id,id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,url_user,r_additional41168748,ChdDSUhNMG9nS0VJQ0FnSUM1d3Jla253RRAB,,3 weeks ago,2023-11-04 14:44:33.861454,5.0,jose rodriguez,0,https://www.google.com/maps/contrib/107095353108013450255/reviews?hl=en,"['Service: 5', 'Atmosphere: 5']"
50075161,ChdDSUhNMG9nS0VJQ0FnSURKbElTRjZBRRAB,"The food was pretty good! I would definitely recommend getting mild if you aren't good with spicy. My friends and I loved the pork Katsu which helped with the spiciness of the rice cakes and kimchi fried rice. Overall, I enjoyed the food and customer service was good. Plus the food was very affordable especially with the combo sets :)",3 months ago,2023-11-05 14:47:18.799509,4.0,Michelle Luo,6,https://www.google.com/maps/contrib/104008915285133875438/reviews?hl=en,"['Service Dine in', 'Meal type Lunch', 'Price per person $20–30', 'Food: 4', 'Service: 4', 'Atmosphere: 4', 'Recommended dishes Assorted Yupdduk Kimchi Bacon Fried Rice and Cheese Pork Katsu']"
50075161,ChdDSUhNMG9nS0VJQ0FnSUR4NGNiVl93RRAB,The waitress looked so tired she didn't even want to serve us! Try to avoid lunch and dinner time! Otherwise...no particular recommendation,4 months ago,2023-11-05 14:47:18.800532,2.0,w Serena,0,https://www.google.com/maps/contrib/111865574769327096221/reviews?hl=en,"['Service Dine in', 'Meal type Dinner', 'Price per person $20–30', 'Recommended dishes chicken katsu 炸鸡排, tuna mayo over rice 美乃滋金枪鱼盖饭']"
50075161,ChdDSUhNMG9nS0VJQ0FnSUR4d2RtRDBBRRAB,,4 months ago,2023-11-05 14:47:18.800996,5.0,Felix Diep,0,https://www.google.com/maps/contrib/105249531287553744268/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSUR4aHBLbmhnRRAB,Not the same with Yeopkki-Tteokbokki. We smelled old refrigerator things from the Soondae. Service was not good either. The space was dirty. You’ll waste $70.,4 months ago,2023-11-05 14:47:18.801766,1.0,Sujeong May Lee,6,https://www.google.com/maps/contrib/112048693844689543226/reviews?hl=en,"['Food: 1', 'Service: 1', 'Atmosphere: 1']"
50075161,ChZDSUhNMG9nS0VJQ0FnSUR4M05IaUVnEAE,AMAZING RICE CAKES,5 months ago,2023-11-05 14:47:18.802839,5.0,Abdullah Mazumder,3,https://www.google.com/maps/contrib/107338475995581145576/reviews?hl=en,"['Service Dine in', 'Price per person $10–20', 'Food: 5', 'Service: 5', 'Atmosphere: 5']"
50075161,ChdDSUhNMG9nS0VJQ0FnSUR4MkxxQ253RRAB,,5 months ago,2023-11-05 14:47:18.803957,5.0,Aliceann Talley,87,https://www.google.com/maps/contrib/111696916838564154146/reviews?hl=en,"['Meal type Dinner', 'Price per person $10–20', 'Food: 5', 'Recommended dishes Croquettes']"
50075161,ChdDSUhNMG9nS0VJQ0FnSURSdTg2Q2xBRRAB,I like it because it tastes the same as the one I had in Korea. The staff is friendly too :),6 months ago,2023-11-05 14:47:18.804960,5.0,오메르디,0,https://www.google.com/maps/contrib/113669621403712957843/reviews?hl=en,"['Service Dine in', 'Meal type Dinner', 'Price per person $20–30']"
50075161,ChdDSUhNMG9nS0VJQ0FnSURSay1fTHZ3RRAB,Rude waitress. Very disappointed. I had to leave right away even before ordering food. Management should train their workers' attitude to keep the restaurant for better atmosphere.,6 months ago,2023-11-05 14:47:18.805678,1.0,H Lee,0,https://www.google.com/maps/contrib/116739110954460528922/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSURSc0tIUnlRRRAB,,6 months ago,2023-11-05 14:47:18.806545,5.0,Giovanni A.,380,https://www.google.com/maps/contrib/110744471275164701162/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSUNScTk3RDZnRRAB,"They say that the reason the rice cake splits is inevitable because the rice cake was received from Korea. Other than that, it was okay. Even though it was spicy, it wasn't spicy. can't help with broken ricecake because they said they are from korea except that, quite nice",6 months ago,2023-11-05 14:47:18.807557,4.0,SOL,85,https://www.google.com/maps/contrib/115331303373912863098/reviews?hl=en,"['Food: 4', 'Service: 5', 'Atmosphere: 5']"
50075161,ChZDSUhNMG9nS0VJQ0FnSURocV9LeVdBEAE,The meal is not too bad 😋,7 months ago,2023-11-05 14:47:18.809959,4.0,Ann Yu,4,https://www.google.com/maps/contrib/112542614412181646771/reviews?hl=en,"['Service Dine in', 'Price per person $30–50', 'Food: 4', 'Service: 4', 'Atmosphere: 4']"
50075161,ChdDSUhNMG9nS0VJQ0FnSUNoMy1TeDB3RRAB,"The noodles and spam rice with mayo was really good. My spice level is quite low so the tteobokki was really spicy, but overall the food was delicious. The waitress was also really sweet and brought us radish when the tteobokki was too spicy. There was music and the atmosphere was pretty nice.",8 months ago,2023-11-05 14:47:18.811441,4.0,欣熠,9,https://www.google.com/maps/contrib/101177780470075444853/reviews?hl=en,"['Service Dine in', 'Meal type Dinner', 'Price per person $20–30']"
50075161,ChdDSUhNMG9nS0VJQ0FnSUNoNzZ1bDRBRRAB,good taste,8 months ago,2023-11-05 14:47:18.813060,5.0,이원시,0,https://www.google.com/maps/contrib/102466415411705671861/reviews?hl=en,[]
50075161,ChZDSUhNMG9nS0VJQ0FnSUNoODc2MmF3EAE,,8 months ago,2023-11-05 14:47:18.813692,4.0,Chris Choi new jersey,12,https://www.google.com/maps/contrib/112171076746583467358/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSUNCbTlTdHhBRRAB,,10 months ago,2023-11-05 14:47:18.814783,5.0,Golam Shahriar,1,https://www.google.com/maps/contrib/105768090135841390052/reviews?hl=en,"['Meal type Dinner', 'Price per person $20–30', 'Recommended dishes Tteokbokki']"
50075161,ChZDSUhNMG9nS0VJQ0FnSUNCcVlTZUpBEAE,"The food was pretty good, but not the best we’ve ever had. Especially if compared to the other restaurants around the area. But for a cold winter day, a hot bowl of oden and spicy rice cake was good. The service was attentive and fast, and overall a great experience. One thing that was bothersome though was the smell of the bathroom. It might be just when we went, but the smell was something else!",10 months ago,2023-11-05 14:47:18.816081,4.0,Chloe Liu,47,https://www.google.com/maps/contrib/107398197381053809554/reviews?hl=en,"['Service Dine in', 'Meal type Dinner', 'Price per person $10–20']"
50075161,ChdDSUhNMG9nS0VJQ0FnSUQtX1plZjhRRRAB,my favorite Korean food!,10 months ago,2023-11-05 14:47:18.816887,5.0,Minwook Kim,41,https://www.google.com/maps/contrib/105998114041857991735/reviews?hl=en,"['Service Dine in', 'Meal type Lunch', 'Price per person $10–20']"
50075161,ChZDSUhNMG9nS0VJQ0FnSUMtbzhubkpnEAE,"Had a good experience the waitress understood 90% of my order only but I’m happy that she understood it later when I was given the unknown order. I loved the food the toppokki was Rose and it was the best, spicy and creamy. I liked the hamburger steak entree and the oden dipped in the topokki sauce. The waitress also was able to pack us to go boxes which was very nice of her.  Yupdduk is delicious☺️",11 months ago,2023-11-05 14:47:18.817598,5.0,Janeth J Rojas,0,https://www.google.com/maps/contrib/114312056576159586980/reviews?hl=en,"['Service Dine in', 'Meal type Dinner', 'Price per person $30–50']"
50075161,ChZDSUhNMG9nS0VJQ0FnSUMtMUozSU1REAE,I had such a great experience here! The food came out really fast and was super yummy. Great place to eat with friends!,a year ago,2023-11-05 14:47:18.818223,4.0,Amy Truong,0,https://www.google.com/maps/contrib/101997676893368853396/reviews?hl=en,"['Service Dine in', 'Meal type Dinner', 'Price per person $1–10']"
50075161,ChdDSUhNMG9nS0VJQ0FnSURlX2JIWG5nRRAB,"The woman in the front is always so bitter and rude. Just looking at her demeanor and the way she talks ruins my mood. She is the first person you see when you walk in the restaurant? It wouldn’t be a surprise that the many times I’ve visited here, there were little to no customers. She handed me my food like it was disgusting, holding onto the edge and letting it dangle. Why work in customer service if you don’t have the personality for customer service?",a year ago,2023-11-05 14:47:18.818696,1.0,Henry Hindle,0,https://www.google.com/maps/contrib/111691091930939885088/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSURlNUxybnJ3RRAB,"Wow, has the owner changed or has the kitchen changed? Are you making this for people to eat and selling it? The rice cakes are all split, the fish cake smells like freezer staleness, and only the spicy capsaicin flavor remains mixed in between them. It will be closed soon. Mimi's tteokbokki sold at the supermarket is much more delicious. Not even a single star was worth it, and I was so angry after seeing my favorite restaurant ruined that it was a waste of my time to write this post.",a year ago,2023-11-05 14:47:18.819233,1.0,B K,0,https://www.google.com/maps/contrib/117725464563945071292/reviews?hl=en,[]
50075161,ChZDSUhNMG9nS0VJQ0FnSUNlX1o2RlBREAE,Do not order from here. Look at this rice cake!,a year ago,2023-11-05 14:47:18.820381,1.0,Hannah Byun,2,https://www.google.com/maps/contrib/105698938679973851605/reviews?hl=en,"['Service Take out', 'Price per person $20–30']"
50075161,ChZDSUhNMG9nS0VJQ0FnSUNldW95LVdREAE,"The service in this place is horrendous. We walked in and was greeted rudely and with much attitude, they said “Clearly, all the tables are taken” when they could of approached us nicer. You can feel the tension in the atmosphere. When we were finally seated, they gave us 2 different menus that had different foods on each menu when there was 4 of us. When we tried to order, the lady kept saying they didn’t have the stuff we wanted when the table next to us was eating exactly what I was trying to order. They are very racist and hostile.",a year ago,2023-11-05 14:47:18.821070,1.0,Angela Yu,2,https://www.google.com/maps/contrib/111165347810512615043/reviews?hl=en,"['Service Dine in', 'Meal type Dinner']"
50075161,ChdDSUhNMG9nS0VJQ0FnSUNlMnNfdHV3RRAB,"This place was honestly one of the worst places I’ve been. The waiter was rude, gave us attitude and it felt racist. We was seated with one menu, no water or anything else. When we was ready to order, pointed out what we wanted to eat she said they didn’t have anything we chose. Meanwhile the table next to us is eating the same exact thing we was trying to order. If you’re not Korean don’t even bother coming to this place. The worst service we’ve ever experienced.",a year ago,2023-11-05 14:47:18.821740,1.0,Tiffany Chan,0,https://www.google.com/maps/contrib/114704264120156306496/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSUNlMnZMSjhBRRAB,Very old frozen rice cake.,a year ago,2023-11-05 14:47:18.822432,1.0,Chris Choi,67,https://www.google.com/maps/contrib/115067667364758379963/reviews?hl=en,[]
50075161,ChZDSUhNMG9nS0VJQ0FnSUR1XzQ2TEh3EAE,Outdated and terrible service.,a year ago,2023-11-05 14:47:18.823879,1.0,Joseph Chang,0,https://www.google.com/maps/contrib/112285308057994337128/reviews?hl=en,"['Service Dine in', 'Meal type Lunch', 'Price per person $10–20']"
50075161,ChdDSUhNMG9nS0VJQ0FnSUR1X3JxSmhRRRAB,"This is the place to go to get spicy rice cake (Tteok-bokki). But, if you are in for spicy food they have other non-spicy Korean food as well.",a year ago,2023-11-05 14:47:18.825276,5.0,John Chung,84,https://www.google.com/maps/contrib/106199370946370076498/reviews?hl=en,"['Service Take out', 'Meal type Lunch', 'Price per person $10–20']"
50075161,ChdDSUhNMG9nS0VJQ0FnSUR1b3ZfTDZ3RRAB,If you come to New York and miss Yeoptteok so much  Be patient,a year ago,2023-11-05 14:47:18.826090,1.0,조항제,0,https://www.google.com/maps/contrib/111892663515254222142/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSUN1dGV6UmlRRRAB,"It's just a really bad loaf of rice cake, $29 including tax / The waiter doesn't even give you anything, but they say you have to tip at least 15%, but they didn't treat you kindly either.",a year ago,2023-11-05 14:47:18.826837,1.0,박민성,0,https://www.google.com/maps/contrib/115825043728329446403/reviews?hl=en,"['Service Dine in', 'Meal type Other', 'Price per person $20–30']"
50075161,ChdDSUhNMG9nS0VJQ0FnSUN1eUtURnVRRRAB,,a year ago,2023-11-05 14:47:18.827896,5.0,Zeshan Lin,177,https://www.google.com/maps/contrib/103323784168796933052/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSUNPb1pqTjJnRRAB,"Service was really good! Spicy chicken feet was good but so spicy the waiter gave us radish to help🙏. The music and atmosphere is nice, the food was good …",a year ago,2023-11-05 14:47:18.828666,5.0,Ivie Li,14,https://www.google.com/maps/contrib/101573397748201298963/reviews?hl=en,[]
50075161,ChZDSUhNMG9nS0VJQ0FnSUNPb1ppMVZBEAE,The food and the vibe was great. I would def come back next time ♡,a year ago,2023-11-05 14:47:18.829369,5.0,Txmato,7,https://www.google.com/maps/contrib/103669322936307600702/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSUNPd0xuYi1nRRAB,,a year ago,2023-11-05 14:47:18.830046,5.0,SangRae Cho,32,https://www.google.com/maps/contrib/117153586929931141877/reviews?hl=en,[]
50075161,ChZDSUhNMG9nS0VJQ0FnSUQyNF8zSU1BEAE,,a year ago,2023-11-05 14:47:18.830504,4.0,Beejay Jacinto,69,https://www.google.com/maps/contrib/113218979648805663966/reviews?hl=en,[]
50075161,ChZDSUhNMG9nS0VJQ0FnSUQybVplcGN3EAE,It was really tasty and fresh,a year ago,2023-11-05 14:47:18.831276,5.0,KwanWoo Lee,56,https://www.google.com/maps/contrib/111635159076124971111/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSUMydTktOHF3RRAB,"Slightly overpriced for what it can provide, so-so taste and vibe, low room temperature. There are a lot of better options in this area. Not recommended.",a year ago,2023-11-05 14:47:18.832301,3.0,BJ,33,https://www.google.com/maps/contrib/103549567376855528684/reviews?hl=en,"['Service Dine in', 'Meal type Dinner', 'Price per person $30–50', 'Features No guidance. Dine in: Yes Outdoor seating: No Takeout: Yes Delivery: Not sure Curbside pickup: Not sure']"
50075161,ChdDSUhNMG9nS0VJQ0FnSUMybmZMLV93RRAB,"I am a curry udon fanatic.  Thank you for always remembering me.. Hahahahahaha I won’t forget you, sister🌞💥  P.S. Actually, I was going to go now, so I just wanted to write a comment to kill time. Best! Best! If you don't go, you'll regret it haha",a year ago,2023-11-05 14:47:18.832936,5.0,M .B,3,https://www.google.com/maps/contrib/104365685255350492100/reviews?hl=en,"['Meal type Dinner', 'Price per person $1–10']"
50075161,ChZDSUhNMG9nS0VJQ0FnSURHdXZUeU1REAE,"The rice cake has changed its more not taste, and It’s different from the kind of rice cake before. The type of rice cake has changed. It's so bad that I can barely eat it. It's different from the last time I went. And the part-time worker is very unfriendly. This is not Yeoptteok rice cake... .ㅠ",a year ago,2023-11-05 14:47:18.833455,1.0,Goeun Kim,11,https://www.google.com/maps/contrib/102585447250528568143/reviews?hl=en,[]
50075161,ChZDSUhNMG9nS0VJQ0FnSUMyZ3NTTFpREAE,Inexpensive and delicious food,a year ago,2023-11-05 14:47:18.833920,4.0,huajun li,13,https://www.google.com/maps/contrib/109508705309559643474/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSUMyNElHWC1BRRAB,"It's so delicious after eating it for the first time in a while, but the mild one is a bit spicy too.",a year ago,2023-11-05 14:47:18.834492,5.0,치와와는 잘 참긔,0,https://www.google.com/maps/contrib/107482144699286815079/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSUNXelB2ZHZnRRAB,,a year ago,2023-11-05 14:47:18.834895,4.0,복덩이,118,https://www.google.com/maps/contrib/108760339075087719955/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSURtcTllNy1BRRAB,"When you want to eat spicy tteokbokki, Yeoptteok is definitely the place to go. It's delicious and the service is very good.",a year ago,2023-11-05 14:47:18.836080,5.0,Pupsmart Inc.,0,https://www.google.com/maps/contrib/114692613280501445655/reviews?hl=en,"['Service Delivery', 'Meal type Lunch', 'Price per person $20–30', 'Features Delivery: Yes']"
50075161,ChZDSUhNMG9nS0VJQ0FnSUNhenJqcVJREAE,They have a limited menu. Most items are spicy. The staff are attentive.,a year ago,2023-11-05 14:47:18.836747,3.0,Mikie Hay,68,https://www.google.com/maps/contrib/107570262628166356964/reviews?hl=en,[]
50075161,ChZDSUhNMG9nS0VJQ0FnSUNtd2MtbVFREAE,Great place to eat with friends,a year ago,2023-11-05 14:47:18.837671,5.0,pig,44,https://www.google.com/maps/contrib/107599420127417768759/reviews?hl=en,['Price per person $20–30']
50075161,ChZDSUhNMG9nS0VJQ0FnSUNtMXQzdUhREAE,rice cake in ddukbbokki was either old or defrosted incorrectly that it was all split apart. the sauce/taste overall was descent. feel like the sides are a bit overpriced.,a year ago,2023-11-05 14:47:18.838186,3.0,Christine Song,3,https://www.google.com/maps/contrib/104036502595511457849/reviews?hl=en,[]
50075161,ChZDSUhNMG9nS0VJQ0FnSURHeVpLdlNnEAE,Half of it is noodle. Salty. Does not seems like yupdduk flavour. Noodle absorb all the sauce on the way to come. Feel like never reorder it.,a year ago,2023-11-05 14:47:18.838859,3.0,youngjin kwon,52,https://www.google.com/maps/contrib/110968049827626794758/reviews?hl=en,[]
50075161,ChdDSUhNMG9nS0VJQ0FnSURHX3Mtcm9BRRAB,Foods are good but the server isnt nice. Tips shouldnt be mandatory for the person like her.,a year ago,2023-11-05 14:47:18.839629,1.0,Esther Kim,0,https://www.google.com/maps/contrib/113337850678459077570/reviews?hl=en,[]
